,0,1,2
1229,73,COURSE_TECH,1442
1230,111,COURSE_TECH,1442
1231,262,COURSE_TECH,1442
1232,505,COURSE_TECH,1442
1233,651,COURSE_TECH,1442
1234,359,COURSE_TECH,1442
1235,118,COURSE_TECH,1442
1236,641,COURSE_TECH,1442
1237,507,COURSE_TECH,1442
1238,108,COURSE_TECH,1442
1239,122,COURSE_TECH,1442
1240,637,COURSE_TECH,1442
1241,107,COURSE_TECH,1442
1242,511,COURSE_TECH,1442
1243,643,COURSE_TECH,1442
1244,638,COURSE_TECH,1442
1245,257,COURSE_TECH,1442
1246,510,COURSE_TECH,1442
1247,512,COURSE_TECH,1442
1248,509,COURSE_TECH,1442
1249,503,COURSE_TECH,1442
1250,630,COURSE_TECH,1442
1251,75,COURSE_TECH,1442
1252,256,COURSE_TECH,1442
1253,504,COURSE_TECH,1442
1254,259,COURSE_TECH,1442
1255,121,COURSE_TECH,1442
1256,506,COURSE_TECH,1442
1257,508,COURSE_TECH,1442
1258,784,COURSE_TECH,1442
1259,360,COURSE_TECH,1442
1260,74,COURSE_TECH,1442
1261,114,COURSE_TECH,1442
1262,112,COURSE_TECH,1442
1263,123,COURSE_TECH,1443
1264,180,COURSE_TECH,1443
1265,656,COURSE_TECH,1443
1266,644,COURSE_TECH,1443
1267,398,COURSE_TECH,1444
1268,231,COURSE_TECH,1444
1269,399,COURSE_TECH,1444
1270,396,COURSE_TECH,1444
1271,179,COURSE_TECH,1444
1272,397,COURSE_TECH,1444
1273,400,COURSE_TECH,1444
1274,646,COURSE_TECH,1444
1275,416,COURSE_TECH,1444
1276,406,COURSE_TECH,1444
1277,1005,CAREER_TECH,1444
1278,647,COURSE_TECH,1445
1279,971,COURSE_TECH,1446
1280,526,COURSE_TECH,1446
1281,966,COURSE_TECH,1446
1282,957,COURSE_TECH,1446
1283,521,COURSE_TECH,1446
1284,969,COURSE_TECH,1446
1285,970,COURSE_TECH,1446
1286,530,COURSE_TECH,1446
1287,528,COURSE_TECH,1446
1288,967,COURSE_TECH,1446
1289,968,COURSE_TECH,1446
1290,965,COURSE_TECH,1446
1291,952,COURSE_TECH,1446
1292,961,COURSE_TECH,1446
1293,167,COURSE_TECH,1446
1294,529,COURSE_TECH,1446
1295,489,COURSE_TECH,1446
1296,973,COURSE_TECH,1446
1297,951,COURSE_TECH,1446
1298,527,COURSE_TECH,1446
1299,962,COURSE_TECH,1446
1300,955,COURSE_TECH,1446
1301,477,COURSE_TECH,1446
1302,525,COURSE_TECH,1446
1303,956,COURSE_TECH,1446
1304,972,COURSE_TECH,1446
1305,953,COURSE_TECH,1446
1306,964,COURSE_TECH,1446
1307,522,COURSE_TECH,1446
1308,974,COURSE_TECH,1446
1309,960,COURSE_TECH,1446
1310,958,COURSE_TECH,1446
1311,959,COURSE_TECH,1446
1312,523,COURSE_TECH,1446
1313,963,COURSE_TECH,1446
1314,524,COURSE_TECH,1446
1315,954,COURSE_TECH,1446
1316,119,COURSE_TECH,1447
1317,120,COURSE_TECH,1447
1318,658,COURSE_TECH,1447
1319,657,COURSE_TECH,1447
1320,693,COURSE_TECH,1450
1321,671,COURSE_TECH,1450
1322,280,COURSE_TECH,1451
1323,735,COURSE_TECH,1451
1324,745,COURSE_TECH,1451
1325,738,COURSE_TECH,1451
1326,736,COURSE_TECH,1451
1327,737,COURSE_TECH,1451
1328,260,COURSE_TECH,1451
1329,741,COURSE_TECH,1451
1330,276,COURSE_TECH,1451
1331,739,COURSE_TECH,1451
1332,274,COURSE_TECH,1451
1333,742,COURSE_TECH,1451
1334,734,COURSE_TECH,1451
1335,91,COURSE_TECH,1451
1336,243,COURSE_TECH,1451
1337,746,COURSE_TECH,1451
1338,743,COURSE_TECH,1451
1339,744,COURSE_TECH,1451
1340,740,COURSE_TECH,1451
1341,103,COURSE_TECH,1451
1342,562,COURSE_TECH,1452
1343,553,COURSE_TECH,1452
1344,559,COURSE_TECH,1452
1345,554,COURSE_TECH,1452
1346,565,COURSE_TECH,1452
1347,557,COURSE_TECH,1452
1348,568,COURSE_TECH,1452
1349,556,COURSE_TECH,1452
1350,566,COURSE_TECH,1452
1351,561,COURSE_TECH,1452
1352,555,COURSE_TECH,1452
1353,216,COURSE_TECH,1452
1354,975,COURSE_TECH,1452
1355,569,COURSE_TECH,1452
1356,126,COURSE_TECH,1452
1357,567,COURSE_TECH,1452
1358,570,COURSE_TECH,1452
1359,976,COURSE_TECH,1452
1360,560,COURSE_TECH,1452
1361,349,COURSE_TECH,1452
1362,558,COURSE_TECH,1452
1363,977,COURSE_TECH,1452
1364,979,COURSE_TECH,1452
1365,214,COURSE_TECH,1452
1366,563,COURSE_TECH,1452
1367,552,COURSE_TECH,1452
1368,564,COURSE_TECH,1452
1369,978,COURSE_TECH,1452
1370,980,COURSE_TECH,1452
1371,983,COURSE_TECH,1453
1372,355,COURSE_TECH,1453
1373,353,COURSE_TECH,1453
1374,981,COURSE_TECH,1453
1375,354,COURSE_TECH,1453
1376,99,COURSE_TECH,1454
1377,98,COURSE_TECH,1454
1378,106,COURSE_TECH,1454
1379,468,COURSE_TECH,1454
1380,66,COURSE_TECH,1454
1381,105,COURSE_TECH,1454
1382,68,COURSE_TECH,1455
1383,485,COURSE_TECH,1457
1384,100,COURSE_TECH,1457
1385,78,COURSE_TECH,1458
1386,83,COURSE_TECH,1458
1387,79,COURSE_TECH,1458
1388,85,COURSE_TECH,1458
1389,84,COURSE_TECH,1458
1390,82,COURSE_TECH,1458
1391,81,COURSE_TECH,1458
1392,86,COURSE_TECH,1458
1393,80,COURSE_TECH,1458
1394,87,COURSE_TECH,1459
1395,374,COURSE_TECH,1459
1396,366,COURSE_TECH,1460
1397,88,COURSE_TECH,1460
1398,458,COURSE_TECH,1461
1399,464,COURSE_TECH,1461
1400,587,COURSE_TECH,1463
1401,128,COURSE_TECH,1463
1402,585,COURSE_TECH,1463
1403,577,COURSE_TECH,1463
1404,454,COURSE_TECH,1463
1405,580,COURSE_TECH,1463
1406,583,COURSE_TECH,1463
1407,589,COURSE_TECH,1463
1408,578,COURSE_TECH,1463
1409,581,COURSE_TECH,1463
1410,579,COURSE_TECH,1463
1411,586,COURSE_TECH,1463
1412,584,COURSE_TECH,1463
1413,129,COURSE_TECH,1463
1414,582,COURSE_TECH,1463
1415,576,COURSE_TECH,1463
1416,588,COURSE_TECH,1463
1417,148,COURSE_TECH,1464
1418,275,COURSE_TECH,1467
1419,277,COURSE_TECH,1467
1420,158,COURSE_TECH,1468
1421,154,COURSE_TECH,1468
1422,153,COURSE_TECH,1468
1423,766,COURSE_TECH,1470
1424,764,COURSE_TECH,1470
1425,150,COURSE_TECH,1470
1426,152,COURSE_TECH,1471
1427,345,COURSE_TECH,1471
1428,803,COURSE_TECH,1471
1429,176,COURSE_TECH,1474
1430,459,COURSE_TECH,1474
1431,219,COURSE_TECH,1478
1432,233,COURSE_TECH,1478
1433,190,COURSE_TECH,1478
1434,230,COURSE_TECH,1478
1435,194,COURSE_TECH,1479
1436,306,COURSE_TECH,1483
1437,245,COURSE_TECH,1485
1438,244,COURSE_TECH,1485
1439,292,COURSE_TECH,1489
1440,293,COURSE_TECH,1489
1441,343,COURSE_TECH,1496
1442,342,COURSE_TECH,1496
1443,338,COURSE_TECH,1496
1444,340,COURSE_TECH,1496
1445,344,COURSE_TECH,1496
1446,336,COURSE_TECH,1496
1447,335,COURSE_TECH,1496
1448,334,COURSE_TECH,1496
1449,337,COURSE_TECH,1496
1450,341,COURSE_TECH,1496
1451,346,COURSE_TECH,1496
1452,339,COURSE_TECH,1496
1453,382,COURSE_TECH,1504
1454,395,COURSE_TECH,1504
1455,385,COURSE_TECH,1504
1456,390,COURSE_TECH,1504
1457,387,COURSE_TECH,1504
1458,384,COURSE_TECH,1504
1459,386,COURSE_TECH,1504
1460,377,COURSE_TECH,1504
1461,381,COURSE_TECH,1504
1462,393,COURSE_TECH,1504
1463,375,COURSE_TECH,1504
1464,380,COURSE_TECH,1504
1465,376,COURSE_TECH,1504
1466,394,COURSE_TECH,1504
1467,379,COURSE_TECH,1504
1468,392,COURSE_TECH,1504
1469,378,COURSE_TECH,1504
1470,383,COURSE_TECH,1504
1471,389,COURSE_TECH,1504
1472,466,COURSE_TECH,1511
1473,475,COURSE_TECH,1516
1474,1016,CAREER_TECH,1553
